token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
304;20;i;il;DET;det;ghiacci;(ROOT (fc (f (sn (DET I) (NOUN ghiacci) (sa (ADJ eterni))) (ibar (VERB tremavano)) (compin (sc (ADP come) (sn (NOUN vetri))))) (CCONJ e) (cp (sp (ADP in) (sn (ADV più) (NOUN punti))) (f (ibar (PRON si) (VERB spaccarono) (PUNCT .))))));;6,584780852;function
305;20;ghiacci;ghiaccio;NOUN;nsubj;tremavano;(ROOT (fc (f (sn (DET I) (NOUN ghiacci) (sa (ADJ eterni))) (ibar (VERB tremavano)) (compin (sc (ADP come) (sn (NOUN vetri))))) (CCONJ e) (cp (sp (ADP in) (sn (ADV più) (NOUN punti))) (f (ibar (PRON si) (VERB spaccarono) (PUNCT .))))));5.08 ± 1.82;2,696073208;content
306;20;eterni;eterno;ADJ;amod;ghiacci;(ROOT (fc (f (sn (DET I) (NOUN ghiacci) (sa (ADJ eterni))) (ibar (VERB tremavano)) (compin (sc (ADP come) (sn (NOUN vetri))))) (CCONJ e) (cp (sp (ADP in) (sn (ADV più) (NOUN punti))) (f (ibar (PRON si) (VERB spaccarono) (PUNCT .))))));;2,81931216;content
307;20;tremavano;tremare;VERB;root;ROOT;(ROOT (fc (f (sn (DET I) (NOUN ghiacci) (sa (ADJ eterni))) (ibar (VERB tremavano)) (compin (sc (ADP come) (sn (NOUN vetri))))) (CCONJ e) (cp (sp (ADP in) (sn (ADV più) (NOUN punti))) (f (ibar (PRON si) (VERB spaccarono) (PUNCT .))))));;2,70943717;content
308;20;come;come;ADP;case;vetri;(ROOT (fc (f (sn (DET I) (NOUN ghiacci) (sa (ADJ eterni))) (ibar (VERB tremavano)) (compin (sc (ADP come) (sn (NOUN vetri))))) (CCONJ e) (cp (sp (ADP in) (sn (ADV più) (NOUN punti))) (f (ibar (PRON si) (VERB spaccarono) (PUNCT .))))));;6,562704781;function
309;20;vetri;vetro;NOUN;obl;tremavano;(ROOT (fc (f (sn (DET I) (NOUN ghiacci) (sa (ADJ eterni))) (ibar (VERB tremavano)) (compin (sc (ADP come) (sn (NOUN vetri))))) (CCONJ e) (cp (sp (ADP in) (sn (ADV più) (NOUN punti))) (f (ibar (PRON si) (VERB spaccarono) (PUNCT .))))));5.32 ± 1.91;3,683683619;content
310;20;e;e;CCONJ;cc;spaccarono;(ROOT (fc (f (sn (DET I) (NOUN ghiacci) (sa (ADJ eterni))) (ibar (VERB tremavano)) (compin (sc (ADP come) (sn (NOUN vetri))))) (CCONJ e) (cp (sp (ADP in) (sn (ADV più) (NOUN punti))) (f (ibar (PRON si) (VERB spaccarono) (PUNCT .))))));;2,741151583;function
311;20;in;in;ADP;case;punti;(ROOT (fc (f (sn (DET I) (NOUN ghiacci) (sa (ADJ eterni))) (ibar (VERB tremavano)) (compin (sc (ADP come) (sn (NOUN vetri))))) (CCONJ e) (cp (sp (ADP in) (sn (ADV più) (NOUN punti))) (f (ibar (PRON si) (VERB spaccarono) (PUNCT .))))));;6,797274494;function
312;20;più;più;ADV;advmod;punti;(ROOT (fc (f (sn (DET I) (NOUN ghiacci) (sa (ADJ eterni))) (ibar (VERB tremavano)) (compin (sc (ADP come) (sn (NOUN vetri))))) (CCONJ e) (cp (sp (ADP in) (sn (ADV più) (NOUN punti))) (f (ibar (PRON si) (VERB spaccarono) (PUNCT .))))));;6,382555861;content
313;20;punti;punto;NOUN;obl;spaccarono;(ROOT (fc (f (sn (DET I) (NOUN ghiacci) (sa (ADJ eterni))) (ibar (VERB tremavano)) (compin (sc (ADP come) (sn (NOUN vetri))))) (CCONJ e) (cp (sp (ADP in) (sn (ADV più) (NOUN punti))) (f (ibar (PRON si) (VERB spaccarono) (PUNCT .))))));;4,619948387;content
314;20;si;si;PRON;expl;spaccarono;(ROOT (fc (f (sn (DET I) (NOUN ghiacci) (sa (ADJ eterni))) (ibar (VERB tremavano)) (compin (sc (ADP come) (sn (NOUN vetri))))) (CCONJ e) (cp (sp (ADP in) (sn (ADV più) (NOUN punti))) (f (ibar (PRON si) (VERB spaccarono) (PUNCT .))))));;6,553884221;function
315;20;spaccarono;spaccare;VERB;conj;tremavano;(ROOT (fc (f (sn (DET I) (NOUN ghiacci) (sa (ADJ eterni))) (ibar (VERB tremavano)) (compin (sc (ADP come) (sn (NOUN vetri))))) (CCONJ e) (cp (sp (ADP in) (sn (ADV più) (NOUN punti))) (f (ibar (PRON si) (VERB spaccarono) (PUNCT .))))));;1,734991274;content
316;21;la;il;DET;det;violetta;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;7,055331658;function
317;21;violetta;violetta;NOUN;nsubj;mandò;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;2,770706827;content
318;21;mandò;mandare;VERB;root;ROOT;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;3,435200351;content
319;21;un;uno;DET;det;profumo;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;7,065833912;function
320;21;profumo;profumo;NOUN;obj;mandò;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));4.56 ± 1.39;4,265739671;content
321;21;più;più;ADV;advmod;intenso;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;6,382555861;content
322;21;intenso;intenso;ADJ;amod;profumo;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;3,719197007;content
323;21;come;come;ADV;mark;deciso;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;6,562704781;content
324;21;se;se;SCONJ;mark;deciso;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;6,583110863;function
325;21;avesse;avere;AUX;aux;deciso;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;5,039789442;function
326;21;deciso;decidere;VERB;advcl;mandò;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;4,995505594;content
327;21;di;di;ADP;mark;sciogliere;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;7,232814475;function
328;21;sciogliere;sciogliere;VERB;xcomp;deciso;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;3,503735056;content
329;21;in;in;ADP;case;volta;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;6,797274494;function
330;21;una;uno;DET;det;volta;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;6,801817508;function
331;21;sola;solo;ADJ;amod;volta;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));4.60 ± 2.14;5,290759195;content
332;21;volta;volta;NOUN;obl;sciogliere;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;5,820011577;content
333;21;l;il;DET;det;deserto;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;6,640107629;function
334;21;immenso;immenso;ADJ;amod;deserto;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;3,562914141;content
335;21;deserto;deserto;NOUN;obj;sciogliere;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;4,243809465;content
336;21;gelato;gelato;ADJ;amod;deserto;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));3.84 ± 1.14;4,324142687;content
337;21;per;per;ADP;mark;trasformar;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;6,912435835;function
338;21;trasformar;trasformare;VERB;advcl;sciogliere;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;1,19092323;content
339;21;lo;lo;PRON;obj;trasformar;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;6,655915487;function
340;21;in;in;ADP;case;mare;(ROOT (f (sn (DET La) (NOUN violetta)) (ibar (VERB mandò)) (compt (sn (DET un) (NOUN profumo) (sa (ADV più) (ADJ intenso)))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (AUX avesse) (VERB deciso)) (compt (sv2 (ADP di) (VERB sciogliere) (compt (sp (ADP in) (sn (DET una) (sa (ADJ sola)) (NOUN volta))) (sn (DET l') (sa (ADJ immenso)) (NOUN deserto) (sa (ADJ gelato))) (PUNCT ,) (sp (ADP per) (sv2 (VERB trasformar) (compt (PRON lo) (sp (ADP in) (sn (DET un) (NOUN mare) (sa (coord (ADJ azzurro) (CCONJ e) (ADJ caldo)))))))) (PUNCT ,) (CCONJ o) (sp (ADP in) (sn (DET un) (NOUN prato) (spd (ADP di) (sn (NOUN velluto) (sa (ADJ verde))))))))))) (PUNCT .)));;6,797274494;function
