token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
178;15;ne;ne;PRON;iobj;fa;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;6,201935117;function
179;15;fa;fare;VERB;conj;svelta;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));4.40 ± 2.22;6,003549189;content
180;15;due;due;NUM;nummod;pezzi;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;5,996192947;NaN
181;15;pezzi;pezzo;NOUN;obj;fa;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;4,784486182;content
182;16;quattro;quattro;NUM;root;ROOT;(ROOT (f3 (sn (coord (NUM Quattro) (CCONJ e) (NUM Quattro) (PUNCT .)))));;5,206534435;NaN
183;16;e;e;CCONJ;cc;Quattro;(ROOT (f3 (sn (coord (NUM Quattro) (CCONJ e) (NUM Quattro) (PUNCT .)))));;2,741151583;function
184;16;quattro;quattro;NUM;conj;Quattro;(ROOT (f3 (sn (coord (NUM Quattro) (CCONJ e) (NUM Quattro) (PUNCT .)))));;5,206534435;NaN
185;17;uno;uno;PRON;nsubj;mette;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;6,015055575;function
186;17;se;se;PRON;expl;mette;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;6,583110863;function
187;17;lo;lo;PRON;obj;mette;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;6,655915487;function
188;17;mette;mettere;VERB;root;ROOT;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));4.28 ± 1.59;4,624212915;content
189;17;in;in;ADP;case;tasca;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;6,797274494;function
190;17;tasca;tasca;NOUN;obl;mette;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;4,335808648;content
191;17;l;il;DET;det;altro;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;6,640107629;function
192;17;altro;altro;PRON;nsubj;approfitta;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;5,925371002;function
193;17;ne;ne;PRON;iobj;approfitta;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;6,201935117;function
194;17;approfitta;approfittare;VERB;conj;mette;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;3,166355039;content
195;17;per;per;ADP;mark;scappare;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;6,912435835;function
196;17;scappare;scappare;VERB;advcl;approfitta;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;4,791623926;content
197;17;torna;tornare;VERB;conj;mette;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;5,037322203;content
198;17;in;in;ADP;case;strada;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;6,797274494;function
199;17;strada;strada;NOUN;obl;torna;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));4.92 ± 1.32;5,311710966;content
200;17;di;di;ADP;case;corsa;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;7,232814475;function
201;17;corsa;corsa;NOUN;obl;torna;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;4,59626959;content
202;17;salta;saltare;VERB;conj;mette;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));3.48 ± 1.66;4,385576302;content
203;17;su;su;ADP;case;tram.;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;6,000068652;function
204;17;un;uno;DET;det;tram.;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;7,065833912;function
205;17;tram;tramo;NOUN;obl;salta;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;3,43766794;content
206;17;un;uno;DET;det;momento;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));;7,065833912;function
207;17;momento;momento;NOUN;obl;Dieci;(ROOT (fc (cp (sq (PRON Uno)) (f (ibar (PRON se) (PRON lo) (VERB mette)) (compt (sp (ADP in) (sn (NOUN tasca)))))) (PUNCT ,) (f (sq (DET l') (PRON altro)) (ibar (PRON ne) (VERB approfitta)) (compt (sp (ADP per) (sv2 (VERB scappare))))) (PUNCT ,) (f (ibar (VERB torna)) (compin (sp (ADP in) (sn (NOUN strada) (spd (ADP di) (sn (NOUN corsa))))))) (PUNCT ,) (f (ibar (VERB salta)) (compin (sp (ADP su) (sn (DET un) (NOUN tram.))))) (PUNCT -) (cp (sn (DET Un) (NOUN momento) (savv (ADV fa))) (f (ibar (AUX ero)) (compc (sn (DET un) (NUM Dieci))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB piange))) (PUNCT ,)) (PUNCT -) (fc (CCONJ e) (cp (savv (ADV adesso)) (f (ibar (VERB guardate)) (compt (savv (ADV qua)))))) (PUNCT !)));5.96 ± 2.85;5,627006329;content
