token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
42;2;era;essere;AUX;cop;nero;(ROOT (f (ibar (VERB Immaginate)) (compt (fc (SCONJ come) (f (ibar (VERB rimase))))) (PUNCT ,) (fint (PRON cosa) (f (ibar (VERB pensò)))) (PUNCT ,) (fint (PRON cosa) (f (ibar (VERB disse)))) (PUNCT ,) (sn (fint (PRON cosa) (f (ibar (VERB coccò))))) (PUNCT ,) (fs (SCONJ quando) (cp (sn (DET una) (NOUN mattina)) (f (ibar (VERB guardò)) (compt (sn (DET l') (NOUN uovo) (sv3 (savv (ADV appena)) (VERB fatto))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB vide)) (compt (fac (SCONJ che) (f (ibar (AUX era)) (compc (sa (ADJ nero))))))) (PUNCT .)));;6,283626334;function
43;2;nero;nero;ADJ;ccomp;vide;(ROOT (f (ibar (VERB Immaginate)) (compt (fc (SCONJ come) (f (ibar (VERB rimase))))) (PUNCT ,) (fint (PRON cosa) (f (ibar (VERB pensò)))) (PUNCT ,) (fint (PRON cosa) (f (ibar (VERB disse)))) (PUNCT ,) (sn (fint (PRON cosa) (f (ibar (VERB coccò))))) (PUNCT ,) (fs (SCONJ quando) (cp (sn (DET una) (NOUN mattina)) (f (ibar (VERB guardò)) (compt (sn (DET l') (NOUN uovo) (sv3 (savv (ADV appena)) (VERB fatto))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB vide)) (compt (fac (SCONJ che) (f (ibar (AUX era)) (compc (sa (ADJ nero))))))) (PUNCT .)));4.24 ± 1.74;4,823329902;content
44;3;e;e;CCONJ;cc;cos';(ROOT (cp_int (fp (PUNCT -) (fc (CCONJ E) (f3 (sn (PRON questo)))) (PUNCT ,)) (fint (fint (sn (DET coo) (PRON cos')) (AUX è)) (PUNCT ?))));;2,741151583;function
45;3;questo;questo;PRON;nsubj;cos';(ROOT (cp_int (fp (PUNCT -) (fc (CCONJ E) (f3 (sn (PRON questo)))) (PUNCT ,)) (fint (fint (sn (DET coo) (PRON cos')) (AUX è)) (PUNCT ?))));;6,484206212;function
46;3;coo;coo;DET;det;cos';(ROOT (cp_int (fp (PUNCT -) (fc (CCONJ E) (f3 (sn (PRON questo)))) (PUNCT ,)) (fint (fint (sn (DET coo) (PRON cos')) (AUX è)) (PUNCT ?))));;2,337051266;function
47;3;cos;cos;PRON;root;ROOT;(ROOT (cp_int (fp (PUNCT -) (fc (CCONJ E) (f3 (sn (PRON questo)))) (PUNCT ,)) (fint (fint (sn (DET coo) (PRON cos')) (AUX è)) (PUNCT ?))));;5,536189109;function
48;3;è;essere;AUX;cop;cos';(ROOT (cp_int (fp (PUNCT -) (fc (CCONJ E) (f3 (sn (PRON questo)))) (PUNCT ,)) (fint (fint (sn (DET coo) (PRON cos')) (AUX è)) (PUNCT ?))));;7,249521761;function
49;4;strillava;strillare;VERB;root;ROOT;(ROOT (fc (PUNCT –) (f (ibar (VERB strillava))) (PUNCT .)));5.12 ± 1.54;2,469676831;content
50;5;ma;ma;CCONJ;cc;venuto;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADV coo)) (fint (ADV come) (f (ibar (AUX può) (AUX esser) (PRON mi) (VERB venuto)) (compc (sn (DET un) (NOUN uovo) (sa (savv (ADV così)) (ADJ buio)))))))) (PUNCT ?)));;6,662005813;function
51;5;coo;coo;ADV;advmod;venuto;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADV coo)) (fint (ADV come) (f (ibar (AUX può) (AUX esser) (PRON mi) (VERB venuto)) (compc (sn (DET un) (NOUN uovo) (sa (savv (ADV così)) (ADJ buio)))))))) (PUNCT ?)));;2,337051266;content
52;5;come;come;ADV;advmod;venuto;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADV coo)) (fint (ADV come) (f (ibar (AUX può) (AUX esser) (PRON mi) (VERB venuto)) (compc (sn (DET un) (NOUN uovo) (sa (savv (ADV così)) (ADJ buio)))))))) (PUNCT ?)));;6,562704781;content
53;5;può;potere;AUX;aux;venuto;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADV coo)) (fint (ADV come) (f (ibar (AUX può) (AUX esser) (PRON mi) (VERB venuto)) (compc (sn (DET un) (NOUN uovo) (sa (savv (ADV così)) (ADJ buio)))))))) (PUNCT ?)));;5,884100369;function
54;5;esser;essere;AUX;aux;venuto;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADV coo)) (fint (ADV come) (f (ibar (AUX può) (AUX esser) (PRON mi) (VERB venuto)) (compc (sn (DET un) (NOUN uovo) (sa (savv (ADV così)) (ADJ buio)))))))) (PUNCT ?)));;4,126682334;function
55;5;mi;mi;PRON;expl;venuto;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADV coo)) (fint (ADV come) (f (ibar (AUX può) (AUX esser) (PRON mi) (VERB venuto)) (compc (sn (DET un) (NOUN uovo) (sa (savv (ADV così)) (ADJ buio)))))))) (PUNCT ?)));;6,769601972;function
56;5;venuto;venire;VERB;root;ROOT;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADV coo)) (fint (ADV come) (f (ibar (AUX può) (AUX esser) (PRON mi) (VERB venuto)) (compc (sn (DET un) (NOUN uovo) (sa (savv (ADV così)) (ADJ buio)))))))) (PUNCT ?)));4.80 ± 2.10;5,263283434;content
57;5;un;uno;DET;det;uovo;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADV coo)) (fint (ADV come) (f (ibar (AUX può) (AUX esser) (PRON mi) (VERB venuto)) (compc (sn (DET un) (NOUN uovo) (sa (savv (ADV così)) (ADJ buio)))))))) (PUNCT ?)));;7,065833912;function
58;5;uovo;uovo;NOUN;nsubj;venuto;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADV coo)) (fint (ADV come) (f (ibar (AUX può) (AUX esser) (PRON mi) (VERB venuto)) (compc (sn (DET un) (NOUN uovo) (sa (savv (ADV così)) (ADJ buio)))))))) (PUNCT ?)));4.52 ± 1.45;4,054840607;content
59;5;così;così;ADV;advmod;buio;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADV coo)) (fint (ADV come) (f (ibar (AUX può) (AUX esser) (PRON mi) (VERB venuto)) (compc (sn (DET un) (NOUN uovo) (sa (savv (ADV così)) (ADJ buio)))))))) (PUNCT ?)));;6,287788074;content
60;5;buio;buio;ADJ;amod;uovo;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADV coo)) (fint (ADV come) (f (ibar (AUX può) (AUX esser) (PRON mi) (VERB venuto)) (compc (sn (DET un) (NOUN uovo) (sa (savv (ADV così)) (ADJ buio)))))))) (PUNCT ?)));3.72 ± 1.99;4,55613033;content
61;6;piangeva;piangere;VERB;root;ROOT;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));3.60 ± 2.02;3,545031669;content
62;6;si;si;PRON;expl;sconsolava;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;6,553884221;function
63;6;sconsolava;sconsolare;VERB;conj;Piangeva;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;;content
64;6;e;e;CCONJ;cc;facevano;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;2,741151583;function
65;6;le;il;DET;det;galline;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;6,624997683;function
66;6;altre;altro;ADJ;amod;galline;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;5,238314932;content
67;6;galline;galline;NOUN;nsubj;facevano;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;3,533345911;content
68;6;le;le;PRON;iobj;facevano;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;6,624997683;function
69;6;facevano;fare;VERB;conj;Piangeva;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));4.40 ± 2.22;4,240335091;content
70;6;coo;coo;ADV;advmod;coo;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;2,337051266;content
71;6;coo;coo;NOUN;obj;facevano;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;2,337051266;content
72;6;di;di;ADP;case;consolazione;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;7,232814475;function
73;6;consolazione;consolazione;NOUN;nmod;coo;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;3,497348258;content
74;6;ma;ma;CCONJ;cc;consolava;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;6,662005813;function
75;6;lei;lei;PRON;nsubj;consolava;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;6,235566848;function
76;6;non;non;ADV;advmod;consolava;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;7,259198169;content
77;6;si;si;PRON;expl;consolava;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;6,553884221;function
78;6;consolava;consolare;VERB;conj;Piangeva;(ROOT (dirsp (fc (f (ibar (VERB Piangeva))) (PUNCT ,) (f (ibar (PRON si) (VERB sconsolava))) (PUNCT ,) (CCONJ e) (f (sn (DET le) (sa (ADJ altre)) (NOUN galline)) (ibar (PRON le) (VERB facevano)) (compt (savv (ADV coo)) (sn (NOUN coo) (spd (ADP di) (sn (NOUN consolazione))))))) (PUNCT :) (fc (CCONJ ma) (f (sn (PRON lei)) (ibar (ADV non) (PRON si) (VERB consolava)))) (PUNCT .)));;2,065984493;content
79;7;quando;quando;SCONJ;mark;mise;(ROOT (fs (SCONJ Quando) (ADV poi) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB covare)))) (PUNCT ,) (f (ibar (ADV non) (VERB dico)) (compt (fac (SCONJ che) (f (sn (PRON quello)) (ir_infl (ADV non) (PRON lo) (VERB covasse)))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON lo) (VERB teneva)) (compt (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ discosto)) (PUNCT ,)) (fc (ADV come) (sp (ADP per) (sn (NOUN paura))) (SCONJ che) (f (ir_infl (VERB sporcasse)) (compt (sn (DET le) (sa (ADJ altre)) (NOUN uova)))))))) (PUNCT .)));;6,212844009;function
80;7;poi;poi;ADV;advmod;mise;(ROOT (fs (SCONJ Quando) (ADV poi) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB covare)))) (PUNCT ,) (f (ibar (ADV non) (VERB dico)) (compt (fac (SCONJ che) (f (sn (PRON quello)) (ir_infl (ADV non) (PRON lo) (VERB covasse)))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON lo) (VERB teneva)) (compt (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ discosto)) (PUNCT ,)) (fc (ADV come) (sp (ADP per) (sn (NOUN paura))) (SCONJ che) (f (ir_infl (VERB sporcasse)) (compt (sn (DET le) (sa (ADJ altre)) (NOUN uova)))))))) (PUNCT .)));;5,853751865;content
81;7;si;si;PRON;expl;mise;(ROOT (fs (SCONJ Quando) (ADV poi) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB covare)))) (PUNCT ,) (f (ibar (ADV non) (VERB dico)) (compt (fac (SCONJ che) (f (sn (PRON quello)) (ir_infl (ADV non) (PRON lo) (VERB covasse)))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON lo) (VERB teneva)) (compt (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ discosto)) (PUNCT ,)) (fc (ADV come) (sp (ADP per) (sn (NOUN paura))) (SCONJ che) (f (ir_infl (VERB sporcasse)) (compt (sn (DET le) (sa (ADJ altre)) (NOUN uova)))))))) (PUNCT .)));;6,553884221;function
82;7;mise;mettere;VERB;advcl;dico;(ROOT (fs (SCONJ Quando) (ADV poi) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB covare)))) (PUNCT ,) (f (ibar (ADV non) (VERB dico)) (compt (fac (SCONJ che) (f (sn (PRON quello)) (ir_infl (ADV non) (PRON lo) (VERB covasse)))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON lo) (VERB teneva)) (compt (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ discosto)) (PUNCT ,)) (fc (ADV come) (sp (ADP per) (sn (NOUN paura))) (SCONJ che) (f (ir_infl (VERB sporcasse)) (compt (sn (DET le) (sa (ADJ altre)) (NOUN uova)))))))) (PUNCT .)));4.28 ± 1.59;3,850364012;content
83;7;a;a;ADP;mark;covare;(ROOT (fs (SCONJ Quando) (ADV poi) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB covare)))) (PUNCT ,) (f (ibar (ADV non) (VERB dico)) (compt (fac (SCONJ che) (f (sn (PRON quello)) (ir_infl (ADV non) (PRON lo) (VERB covasse)))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON lo) (VERB teneva)) (compt (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ discosto)) (PUNCT ,)) (fc (ADV come) (sp (ADP per) (sn (NOUN paura))) (SCONJ che) (f (ir_infl (VERB sporcasse)) (compt (sn (DET le) (sa (ADJ altre)) (NOUN uova)))))))) (PUNCT .)));;7,004335738;function
84;7;covare;covare;VERB;xcomp;mise;(ROOT (fs (SCONJ Quando) (ADV poi) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB covare)))) (PUNCT ,) (f (ibar (ADV non) (VERB dico)) (compt (fac (SCONJ che) (f (sn (PRON quello)) (ir_infl (ADV non) (PRON lo) (VERB covasse)))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON lo) (VERB teneva)) (compt (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ discosto)) (PUNCT ,)) (fc (ADV come) (sp (ADP per) (sn (NOUN paura))) (SCONJ che) (f (ir_infl (VERB sporcasse)) (compt (sn (DET le) (sa (ADJ altre)) (NOUN uova)))))))) (PUNCT .)));;2,469676831;content
85;7;non;non;ADV;advmod;dico;(ROOT (fs (SCONJ Quando) (ADV poi) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB covare)))) (PUNCT ,) (f (ibar (ADV non) (VERB dico)) (compt (fac (SCONJ che) (f (sn (PRON quello)) (ir_infl (ADV non) (PRON lo) (VERB covasse)))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON lo) (VERB teneva)) (compt (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ discosto)) (PUNCT ,)) (fc (ADV come) (sp (ADP per) (sn (NOUN paura))) (SCONJ che) (f (ir_infl (VERB sporcasse)) (compt (sn (DET le) (sa (ADJ altre)) (NOUN uova)))))))) (PUNCT .)));;7,259198169;content
86;7;dico;dire;VERB;root;ROOT;(ROOT (fs (SCONJ Quando) (ADV poi) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB covare)))) (PUNCT ,) (f (ibar (ADV non) (VERB dico)) (compt (fac (SCONJ che) (f (sn (PRON quello)) (ir_infl (ADV non) (PRON lo) (VERB covasse)))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON lo) (VERB teneva)) (compt (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ discosto)) (PUNCT ,)) (fc (ADV come) (sp (ADP per) (sn (NOUN paura))) (SCONJ che) (f (ir_infl (VERB sporcasse)) (compt (sn (DET le) (sa (ADJ altre)) (NOUN uova)))))))) (PUNCT .)));4.08 ± 1.73;5,401535996;content
87;7;che;che;SCONJ;mark;covasse;(ROOT (fs (SCONJ Quando) (ADV poi) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB covare)))) (PUNCT ,) (f (ibar (ADV non) (VERB dico)) (compt (fac (SCONJ che) (f (sn (PRON quello)) (ir_infl (ADV non) (PRON lo) (VERB covasse)))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON lo) (VERB teneva)) (compt (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ discosto)) (PUNCT ,)) (fc (ADV come) (sp (ADP per) (sn (NOUN paura))) (SCONJ che) (f (ir_infl (VERB sporcasse)) (compt (sn (DET le) (sa (ADJ altre)) (NOUN uova)))))))) (PUNCT .)));;7,250456545;function
88;7;quello;quello;PRON;nsubj;covasse;(ROOT (fs (SCONJ Quando) (ADV poi) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB covare)))) (PUNCT ,) (f (ibar (ADV non) (VERB dico)) (compt (fac (SCONJ che) (f (sn (PRON quello)) (ir_infl (ADV non) (PRON lo) (VERB covasse)))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON lo) (VERB teneva)) (compt (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ discosto)) (PUNCT ,)) (fc (ADV come) (sp (ADP per) (sn (NOUN paura))) (SCONJ che) (f (ir_infl (VERB sporcasse)) (compt (sn (DET le) (sa (ADJ altre)) (NOUN uova)))))))) (PUNCT .)));;6,160949149;function
89;7;non;non;ADV;advmod;covasse;(ROOT (fs (SCONJ Quando) (ADV poi) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB covare)))) (PUNCT ,) (f (ibar (ADV non) (VERB dico)) (compt (fac (SCONJ che) (f (sn (PRON quello)) (ir_infl (ADV non) (PRON lo) (VERB covasse)))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON lo) (VERB teneva)) (compt (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ discosto)) (PUNCT ,)) (fc (ADV come) (sp (ADP per) (sn (NOUN paura))) (SCONJ che) (f (ir_infl (VERB sporcasse)) (compt (sn (DET le) (sa (ADJ altre)) (NOUN uova)))))))) (PUNCT .)));;7,259198169;content
90;7;lo;lo;PRON;obj;covasse;(ROOT (fs (SCONJ Quando) (ADV poi) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB covare)))) (PUNCT ,) (f (ibar (ADV non) (VERB dico)) (compt (fac (SCONJ che) (f (sn (PRON quello)) (ir_infl (ADV non) (PRON lo) (VERB covasse)))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON lo) (VERB teneva)) (compt (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ discosto)) (PUNCT ,)) (fc (ADV come) (sp (ADP per) (sn (NOUN paura))) (SCONJ che) (f (ir_infl (VERB sporcasse)) (compt (sn (DET le) (sa (ADJ altre)) (NOUN uova)))))))) (PUNCT .)));;6,655915487;function
91;7;covasse;covare;VERB;ccomp;dico;(ROOT (fs (SCONJ Quando) (ADV poi) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB covare)))) (PUNCT ,) (f (ibar (ADV non) (VERB dico)) (compt (fac (SCONJ che) (f (sn (PRON quello)) (ir_infl (ADV non) (PRON lo) (VERB covasse)))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON lo) (VERB teneva)) (compt (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ discosto)) (PUNCT ,)) (fc (ADV come) (sp (ADP per) (sn (NOUN paura))) (SCONJ che) (f (ir_infl (VERB sporcasse)) (compt (sn (DET le) (sa (ADJ altre)) (NOUN uova)))))))) (PUNCT .)));;1,668044485;content
92;7;ma;ma;CCONJ;cc;teneva;(ROOT (fs (SCONJ Quando) (ADV poi) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB covare)))) (PUNCT ,) (f (ibar (ADV non) (VERB dico)) (compt (fac (SCONJ che) (f (sn (PRON quello)) (ir_infl (ADV non) (PRON lo) (VERB covasse)))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (PRON lo) (VERB teneva)) (compt (fp (PUNCT ,) (sa (sq (DET un) (ADV po')) (ADJ discosto)) (PUNCT ,)) (fc (ADV come) (sp (ADP per) (sn (NOUN paura))) (SCONJ che) (f (ir_infl (VERB sporcasse)) (compt (sn (DET le) (sa (ADJ altre)) (NOUN uova)))))))) (PUNCT .)));;6,662005813;function
