token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
170;13;attraverso;attraverso;ADP;case;pezzo;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;4,749271739;function
171;13;un;uno;DET;det;pezzo;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;7,065833912;function
172;13;pezzo;pezzo;NOUN;obl;mangiò;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;4,907135319;content
173;13;di;di;ADP;case;torta;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;7,232814475;function
174;13;torta;torta;NOUN;nmod;pezzo;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));2.96 ± 0.93;4,610796405;content
175;13;al;a;ADP;case;cioccolato;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;6,335583043;function
176;13;cioccolato;cioccolato;NOUN;nmod;torta;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));3.52 ± 1.45;4,259294648;content
177;13;un;uno;DET;det;cono;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;7,065833912;function
178;13;cono;cono;NOUN;conj;pezzo;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;3,329225928;content
179;13;gelato;gelato;ADJ;amod;cono;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));3.84 ± 1.14;4,324142687;content
180;13;un;uno;DET;det;cetriolino;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;7,065833912;function
181;13;cetriolino;cetriolino;NOUN;conj;pezzo;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;2,513142525;content
182;13;una;uno;DET;det;fetta;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;6,801817508;function
183;13;fetta;fetta;NOUN;conj;pezzo;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));4.88 ± 1.99;3,853208746;content
184;13;di;di;ADP;case;formaggio;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;7,232814475;function
185;13;formaggio;formaggio;NOUN;nmod;fetta;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));4.64 ± 1.73;4,324621776;content
186;13;svizzero;svizzero;ADJ;amod;formaggio;(ROOT (cp (sn (DET Il) (NOUN sabato)) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET il) (NOUN giorno) (sa (ADV più) (ADJ ricco))))) (PUNCT ,) (f (ibar (VERB mangiò)) (compt (sp (ADP attraverso) (coord (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN torta) (sp (ADP a) (sn (DET il) (NOUN cioccolato)))))) (PUNCT ,) (sn (DET un) (NOUN cono) (sa (ADJ gelato))) (PUNCT ,) (sn (DET un) (NOUN cetriolino)) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN formaggio) (sa (ADJ svizzero))))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN salame)))) (PUNCT ,) (sn (DET un) (NOUN lecca) (sa (ADJ -lecca))) (PUNCT ,) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN torta) (spd (ADP di) (sn (NOUN ciliegie)))))) (PUNCT ,) (sn (DET una) (NOUN salsiccia)) (PUNCT ,) (sn (DET un) (NOUN cupcake)) (CCONJ e) (sn (DET una) (NOUN fetta) (spd (ADP di) (sn (NOUN anguria)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (sa (DET quella)) (NOUN notte)) (fp (PUNCT ,) (savv (ADV purtroppo)) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un) (NOUN mal) (spd (ADP di) (sn (NOUN pancia)))))))) (PUNCT !)));;3,2981332;content
